time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
24 December 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Christian Alexander Holm-Glad   (born 24 December 1976) is a Norwegian film director.,0,0,,45482553,1976-12-24,1976-12-24,ML
