time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
25 July 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Richard Colburn (born 25 July 1970) is the drummer of the Scottish indie band Belle & Sebastian.,0,0,,6112121,1970-07-25,1970-07-25,ML
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Before he joined Belle & Sebastian, he used to sell pies on match days outside Celtic Park and studied Music Business at Stow College.",1,0,,6112121,,,ML
