time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 14 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Steven M. Berlin (born September 14, 1955, Philadelphia) is an American saxophonist, keyboardist and record producer, best known as a member of the rock group Los Lobos and, before that, Top Jimmy & the Rhythm Pigs, the Blasters, and the Flesh Eaters.",0,0,,4263092,1955-09-14,1955-09-14,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Berlin joined the band Tuatara as a side project in 1998 on their second album, Trading with the Enemy.",2,0,,4263092,1998-01-01,1998-12-31,ML
