time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1959,CD,YEAR_REGEX_1,TIME,time_reference,"As a guitar builder, he is best known for building Slash's recording guitar, used in the Guns N' Roses album Appetite For Destruction, as well as many other highly sought-after Gibson Les Paul 1959 replicas.",1,0,,36964866,1959-01-01,1959-12-31,ML
May 1987,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Kris died in May 1987 from a form of cancer.,2,0,,36964866,1987-05-01,1987-05-31,ML
"April 6 , 1954 – May 14 , 1987","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Kris Derrig (April 6, 1954 – May 14, 1987) was an American luthier and musician born in Greenfield, Massachusetts.",0,0,,36964866,1954-04-06,1987-05-14,LLM
