time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 13 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ray Kennedy (born May 13, 1954) is an American country music artist.",0,0,,12329946,1954-05-13,1954-05-13,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"His two Atlantic albums produced a total of four singles on the Hot Country Songs charts, with 1990's ""What a Way to Go"" being his only top 40 country hit, peaking at No. 10.",2,0,,12329946,1990-01-01,1990-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Born in the New York city of Buffalo, Kennedy won a Grammy Award in 2005 in the Best Contemporary Folk Album category for production on Steve Earle's album The Revolution Starts Now.",0,1,,12329946,2005-01-01,2005-12-31,ML
Starts Now,NNP RB,PREFIX_REGEX_2 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Born in the New York city of Buffalo, Kennedy won a Grammy Award in 2005 in the Best Contemporary Folk Album category for production on Steve Earle's album The Revolution Starts Now.",0,1,,12329946,,,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Ray's father, Ray Kennedy, Sr., who was the credit manager for Sears, formed the concept for the Discover Card, which was launched in 1985.",2,1,,12329946,1985-01-01,1985-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Dream Number 29 by Cindy Bullens (2005),0,7,== As a producer ==,12329946,2005-01-01,2005-12-31,ML
