time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1982,CD,YEAR_REGEX_1,TIME,time_reference,In 1982 he was invited to play in Europe with the Australian band the Saints and drummed with them periodically through the 1980s.,3,0,,55549925,1982-01-01,1982-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In 1982 he was invited to play in Europe with the Australian band the Saints and drummed with them periodically through the 1980s.,3,0,,55549925,1980-01-01,1989-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992 Shedden migrated to Australia, initially to seek work as a musician.",5,0,,55549925,1992-01-01,1992-12-31,ML
16 October 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Shedden worked for The Australian until his sudden and unexpected death from haemopericardium, caused by a thoracic aortic aneurysm rupture, on 16 October 2017.",7,0,,55549925,2017-10-16,2017-10-16,ML
6 January 1957 – 16 October 2017,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Iain Shedden (6 January 1957 – 16 October 2017) was a Scottish-born Australian musician and journalist.,0,0,,55549925,1957-01-06,2017-10-16,LLM
Summerhill,NNP,SEASON_REGEX,TIME,time_reference,as well as Snakes of Shake and Summerhill.,4,0,,55549925,,,ML
the December 2018,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Introduced for the December 2018 event, “The Sheddy” recognises the best Live Drummer in the country.",2,1,,55549925,,,ML
