time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"She began her organ studies with Prof. Jan Hora, together with piano lessons given by Prof. Eliška Kleinová and Prof. Arnoštka Grünfeldová.",1,1,,30554952,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,Irena Kosíková now gives organ concerts and is also intensively composing.,7,1,,30554952,,,ML
