time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
23 December 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Louis Schoorl (born 23 December 1976) is a Dutch-born APRA Award-winning and ARIA-Award nominated and chart topping songwriter, composer, producer and multi-instrumentalist.",0,0,,41113652,1976-12-23,1976-12-23,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Schoorl won Breakthrough Songwriter of the Year at the 2014 APRA Awards held in Brisbane in recognition of a hot stretch in 2013 during which he wrote, co-wrote and produced 88 songs, collaborating with such acts as 360, Daniel Johns, Taylor Henderson and Jessica Mauboy.",4,3,== Career ==,41113652,2014-01-01,2014-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Schoorl won Breakthrough Songwriter of the Year at the 2014 APRA Awards held in Brisbane in recognition of a hot stretch in 2013 during which he wrote, co-wrote and produced 88 songs, collaborating with such acts as 360, Daniel Johns, Taylor Henderson and Jessica Mauboy.",4,3,== Career ==,41113652,2013-01-01,2013-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018 he co-wrote the Swedish entry for that year's Eurovision Song Contest, Dance You Off",0,4,== Career ==,41113652,2018-01-01,2018-12-31,ML
of Summer,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Based in Sydney, Australia, Schoorl has written or produced for 5 Seconds of Summer, Taylor Henderson, Jessica Mauboy, Girls' Generation, Stan Walker, The Fooo, Dami Im, Guy Sebastian, 360, Pez and M-Phazes.",0,2,== Career ==,41113652,,,ML
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,Girls' Generation have set a new record by becoming the first Korean girl group to top the Oricon Weekly Album Chart twice with their 3rd Japanese full-length album Love & Peace.,3,3,== Career ==,41113652,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Schoorl won Breakthrough Songwriter of the Year at the 2014 APRA Awards held in Brisbane in recognition of a hot stretch in 2013 during which he wrote, co-wrote and produced 88 songs, collaborating with such acts as 360, Daniel Johns, Taylor Henderson and Jessica Mauboy.",4,3,== Career ==,41113652,,,ML
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2018 he co-wrote the Swedish entry for that year's Eurovision Song Contest, Dance You Off",0,4,== Career ==,41113652,,,ML
