time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
September 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"During her musical tour to USA, she was invited to judge the Chicago Indian Icon and in September 2013, she was chosen as a Good Will Ambassador for a global charity Combat Blindness International.",0,1,,41332635,2013-09-01,2013-09-30,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"She also studied for a master's degree in Business Administration in Finance and Control (FC) from the Institute of Management and Information Science, Bhubaneswar, graduating in 2011.",1,4,== Early life ==,41332635,2011-01-01,2011-12-31,ML
the year 2016,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"She was honored with 'Baji Rout Samman' for the year 2016 by Utkala Cultural Association, IIT Bombay.",4,0,,41332635,2016-01-01,2016-12-31,LLM
