time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"C.F. was influenced in the 2000s by the Fort Thunder art collective in Providence, Rhode Island and did some worked with them.",1,2,== About ==,27557055,2000-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"His story ""Mosfet Warlock and the Mechlin Men"" was included in The Best American Comics 2009, edited by Charles Burns.",5,2,== About ==,27557055,2009-01-01,2009-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Kites: Royal Paint With The Metallic Gardener From The United States Of America Helped Into An Open Field By Women And Children (2004),0,5,== Selected work == | === Music ===,27557055,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Kites: Peace Trials (Load Records, 2006)",0,6,== Selected work == | === Music ===,27557055,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Kites: Hallucination Guillotine/Final Worship (Load Records, 2008)",0,7,== Selected work == | === Music ===,27557055,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Daily Life: Necessary and Pathetic (Load Records, 2010)",0,8,== Selected work == | === Music ===,27557055,2010-01-01,2010-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Brinkman, Matt; Forgues, Christopher; Simmons, Josh; Smyth, Fiona (2005).",0,10,== Selected work == | === Books ===,27557055,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"F., C. (2007).",0,11,== Selected work == | === Books ===,27557055,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"F., C. (2008).",0,12,== Selected work == | === Books ===,27557055,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"3 (PictureBox, 2010)",1,13,== Selected work == | === Books ===,27557055,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Sediment (PictureBox, 2011)",0,14,== Selected work == | === Books ===,27557055,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Mere (PictureBox, 2013)",0,15,== Selected work == | === Books ===,27557055,2013-01-01,2013-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Forgues, Christopher (2019).",0,16,== Selected work == | === Books ===,27557055,2019-01-01,2019-12-31,ML
1944860231,CD,YEAR_REGEX_1,TIME,time_reference,ISBN 1944860231.,3,16,== Selected work == | === Books ===,27557055,,,ML
