time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Benjamin also co-wrote and performed backing vocals on the song ""Freedom"" for Beyoncé's 2016 album Lemonade.",2,0,,52217878,2016-01-01,2016-12-31,ML
16 October 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He released his debut solo single, ""Look at Me"", on 16 October 2016.",4,0,,52217878,2016-10-16,2016-10-16,ML
