time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1995 to 2013,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She was conductor of OSESP, the choir of the Orquestra Sinfônica do Estado de São Paulo, from 1995 to 2013, and then principal conductor of Coral Paulistano Mário de Andrade at the Municipal Theatre.",1,0,,63489651,1995-01-01,2013-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"She studied at the Instituto Musical de São Paulo, graduating in composition and conducting in 1978.",3,2,== Life ==,63489651,1978-01-01,1978-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"She further studied with Eric Ericson in Sweden on a scholarship from Vitae Foundation, and was awarded a scholarship for studies of conducting at the University of Tokyo from the Japanese government in 1986.",6,2,== Life ==,63489651,1986-01-01,1986-12-31,ML
1995 to 2013,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She was conductor of OSESP, the choir of the Orquestra Sinfônica do Estado de São Paulo, from 1995 to 2013, when she became the choir's Honorary Conductor.",10,2,== Life ==,63489651,1995-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"From 2014, she was artistic director of the Coral Paulistano Mário de Andrade, the chorus of the Theatro Municipal.",11,2,== Life ==,63489651,2014-01-01,2014-12-31,ML
16 March 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In the COVID-19 pandemic in Brazil, Munakata was hospitalized on 16 March 2020 at the Hospital Alemão Oswaldo Cruz with symptoms of the infection, and died on 26 March at the age 64.",13,2,== Life ==,63489651,2020-03-16,2020-03-16,ML
31 May 1955 – 26 March 2020,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Naomi Munakata (宗像 直美, Munakata Naomi, 31 May 1955 – 26 March 2020) was a Japanese-born Brazilian choral conductor and academic teacher based in the city of São Paulo.",0,0,,63489651,1955-05-31,2020-03-26,LLM
26 March,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"In the COVID-19 pandemic in Brazil, Munakata was hospitalized on 16 March 2020 at the Hospital Alemão Oswaldo Cruz with symptoms of the infection, and died on 26 March at the age 64.",13,2,== Life ==,63489651,,,ML
