time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 13 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John Kaizan Neptune (born November 13, 1951 in Oakland, California, United States) is an American player and builder of the shakuhachi (Japanese bamboo flute).",0,0,,2288570,1951-11-13,1951-11-13,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Neptune studied ethnomusicology at the University of Hawaii, where he began to study the shakuhachi with a Japanese Buddhist priest in 1971.",2,0,,2288570,1971-01-01,1971-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, he continued his shakuhachi studies in Kyoto, Japan, returning after one year to Honolulu to complete a degree in ethnomusicology.",3,0,,2288570,1973-01-01,1973-12-31,ML
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"In 1973, he continued his shakuhachi studies in Kyoto, Japan, returning after one year to Honolulu to complete a degree in ethnomusicology.",3,0,,2288570,,,ML
several more years,JJ JJR NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Following his graduation, he traveled again to Kyoto for several more years of intensive study, and in March 1977 he received the ""shi-han,"" or master's certificate, in the Tozan School of Shakuhachi.",4,0,,2288570,,,ML
March 1977,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following his graduation, he traveled again to Kyoto for several more years of intensive study, and in March 1977 he received the ""shi-han,"" or master's certificate, in the Tozan School of Shakuhachi.",4,0,,2288570,1977-03-01,1977-03-31,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"His third recording, entitled Bamboo, was named Outstanding Album of the Year for 1980 by the Cultural Affairs Agency of the Japanese Ministry of Education, the first time a jazz recording or foreign artist had been so honored.",2,1,,2288570,,,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"His third recording, entitled Bamboo, was named Outstanding Album of the Year for 1980 by the Cultural Affairs Agency of the Japanese Ministry of Education, the first time a jazz recording or foreign artist had been so honored.",2,1,,2288570,1980-01-01,1980-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,John Kaizan Neptune has recorded 21 records since 1979.,0,3,,2288570,1979-01-01,1979-12-31,ML
