time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
25 April 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ben Hamilton Johnston (born 25 April 1980) is a drummer, vocalist, and songwriter, best known for his work with Scottish group Biffy Clyro.",0,0,,11088884,1980-04-25,1980-04-25,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Having previously played drums with schoolfriend Simon Neil and brother James Johnston in a band called Skrewfish in 1995, Simon moved to Glasgow whilst Ben and James stayed in Ayrshire.",0,5,== Career == | === Biffy Clyro ===,11088884,1995-01-01,1995-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,They were soon discovered by manager Dee Bahl and then signed to Beggars Banquet in 2001.,1,5,== Career == | === Biffy Clyro ===,11088884,2001-01-01,2001-12-31,ML
January 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In January 2011 was asked by the club to take part in the half time 'Cross Bar Challenge'.,2,11,== Personal life ==,11088884,2011-01-01,2011-01-31,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Having previously played drums with schoolfriend Simon Neil and brother James Johnston in a band called Skrewfish in 1995, Simon moved to Glasgow whilst Ben and James stayed in Ayrshire.",0,5,== Career == | === Biffy Clyro ===,11088884,,,ML
AM,NNP,HALFDAY_REGEX_1,TIME,time_reference,He scored on Soccer AM whilst sporting a Killie strip.,3,11,== Personal life ==,11088884,,,ML
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"Ben also took part in Killie's pre season open day football match, alongside James and Simon, with Ben kicking off the match.",4,11,== Personal life ==,11088884,,,ML
the BC,DT NNP,PREFIX_REGEX_1 ERA_REGEX,MODIFIER TIME,time_reference,Pearl Eliminator Double Bass PedalBiffy's Tour Manager Neil told fans on the BC forum that Ben is now using a 'Pearl Eric Singer Signature Snare Drum' and is waiting for a new totally custom Pearl Masters Kit,0,30,== Musical equipment used == | === Drums ===,11088884,,,ML
