time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2 June 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Maria-Elisabeth Lott (born 2 June 1987) is a German violinist.,0,0,,39755565,1987-06-02,1987-06-02,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Lott was born in 1987 in Schramberg, Baden-Württemberg.",0,1,,39755565,1987-01-01,1987-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Lott was selected as the first musician to play the restored violin Wolfgang Amadeus Mozart played as a child.",2,1,,39755565,1998-01-01,1998-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"She currently plays to audiences worldwide with renowned orchestras such as the Dallas Symphony Orchestra, the Residentie Orchestra, the Istanbul State Symphony Orchestra, the Bergen Philharmonic Orchestra, the Royal Scottish National Orchestra and the Malaysian Philharmonic Orchestra.",4,1,,39755565,,,ML
