time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
18 August 1993,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Maia Mitchell (born 18 August 1993) is an Australian actress, singer and producer.",0,0,,12260545,1993-08-18,1993-08-18,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"For American audiences, since 2013, she has played the role of Callie Adams Foster in the Freeform drama The Fosters (2013–2018) and its sequel series Good Trouble.",2,0,,12260545,2013-01-01,2013-12-31,ML
2013–2018,CD,YEAR_REGEX_1,TIME,time_reference,"For American audiences, since 2013, she has played the role of Callie Adams Foster in the Freeform drama The Fosters (2013–2018) and its sequel series Good Trouble.",2,0,,12260545,2013-01-01,2018-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,She also co-starred with Ross Lynch in the Disney Channel original films Teen Beach Movie (2013) and Teen Beach 2 (2015) as McKenzie.,3,0,,12260545,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,She also co-starred with Ross Lynch in the Disney Channel original films Teen Beach Movie (2013) and Teen Beach 2 (2015) as McKenzie.,3,0,,12260545,2015-01-01,2015-12-31,ML
30 June 2006 to 11 April 2007,CD NNP CD TO CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Mortified ended after two seasons and a total of 26 episodes, which ran from 30 June 2006 to 11 April 2007.",2,4,== Career ==,12260545,,,ML
2013 to 2018,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2013 to 2018 she starred in the ABC Family later Freeform drama series The Fosters as Callie Jacob, who would later change names to Callie Adams Foster.",2,5,== Career ==,12260545,2013-01-01,2018-12-31,ML
June 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"During the show's fifth and last season, it was announced that Mitchell and Cierra Ramirez would be spun off into their own series, titled Good Trouble as reported in June 2018.",3,5,== Career ==,12260545,2018-06-01,2018-06-30,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,She has been in a relationship with YouTuber Rudy Mancuso since 2015.,0,7,== Personal life ==,12260545,2015-01-01,2015-12-31,ML
