time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
June 1958,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Scharrer made her London début at the age of 16, and gave concerts regularly until June 1958, where she appeared for the last time, playing Mozart's Sonata for Two Pianos with Myra Hess.",1,1,,5418221,1958-06-01,1958-06-30,ML
1918,CD,YEAR_REGEX_1,TIME,time_reference,"She visited Sir Edward Elgar in 1918 and was promised the first performance of his piano concerto, then being sketched.",0,3,,5418221,1918-01-01,1918-12-31,ML
1909,CD,YEAR_REGEX_1,TIME,time_reference,"From as early as 1909 she recorded for HMV, then between 1929 and the mid-1930s for Columbia.",0,7,== Recordings ==,5418221,1909-01-01,1909-12-31,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,"From as early as 1909 she recorded for HMV, then between 1929 and the mid-1930s for Columbia.",0,7,== Recordings ==,5418221,1929-01-01,1929-12-31,ML
2 February 1888 – 11 January 1971,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Irene Scharrer (2 February 1888 – 11 January 1971) was an English classical pianist.,0,0,,5418221,1888-02-02,1971-01-11,LLM
of Spring,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Sinding Rustle of Spring (HMV D1087),0,13,== Recordings ==,5418221,,,ML
