time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Together with her father she runs Sanjan Nagar Institute of Philosophy and Arts, and is the only performer of Sagar Veena since its creation in 1971.",2,0,,51103102,1971-01-01,1971-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Zehra started her formal training during 1971, when she learns Rajeshwari Datta, head of the Indian Department at School of Oriental and African Studies (SOAS) teaches similar instrument in London, England.",0,5,== Musical trainings and career ==,51103102,1971-01-01,1971-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she returned to Coke Studio's season 9, under team supervisions of Noori and Strings (band) as a Sagar Veena player for the Song ""Paar Channa De"".",7,5,== Musical trainings and career ==,51103102,2016-01-01,2016-12-31,ML
four decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"With a career spanned over four decades, she has performed both domestically and internationally, achieving critical appraisal for instrument, as well as her Indian style of music being a non-Indian.",3,0,,51103102,1980-01-01,2020-12-31,LLM
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,In Pakistan she learn under Ustad Shareef Khan Poonchwala for a few years and established herself as the only Veena player of Pakistan.,2,5,== Musical trainings and career ==,51103102,,,ML
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently, she is still undergoing her musical journey, in which she eventually seeks to discover and create ""Sanjan Sangeet"".",4,5,== Musical trainings and career ==,51103102,,,ML
