time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He is credited in discovering CeCe Peniston and giving her a start in the competitive dance music scene that emerged in the 1990s.,2,2,,10767876,1990-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,9,== Discography ==,10767876,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,10,== Discography ==,10767876,2001-01-01,2001-12-31,ML
presently,RB,TIMELINE_REGEX,TIME,time_reference,"In addition to his production and DJ work, Lehman is one of the most requested remixers presently, transforming many songs into club hits.",1,0,,10767876,,,ML
nightlife,JJ,DAY_TIME_REGEX,TIME,time_reference,"Born to Puerto Rican parents in New York, Lehman began his start in the music business working for Manhattan record shop VinylMania, which helped him get introduced to many major names such as Junior Vasquez, Victor Calderone, and Tony Moran, who were the pioneers of a burgeoning house music scene that was taking over New York City's nightlife scene during the early 1990s.",0,1,,10767876,,,ML
of the early 1990s,IN DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"He later executive produced her first single, ""Finally"", which went on to become one of the most memorable club anthems of the early 1990s.",3,2,,10767876,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"It was his years at A&M that also provided him with more exposure and contacts with major name artists such as Janet Jackson, Sheryl Crow and Sting that gave him more of a drive to venture off into the club music.",0,3,,10767876,,,ML
Recently,RB,TIMELINE_REGEX,TIME,time_reference,"Recently he contributed to a compilation of remixes of Gustavo Santaolalla's track, The Wings, which was the theme song to the film Brokeback Mountain.",2,4,,10767876,,,ML
Springs,NNP,SEASON_REGEX,TIME,time_reference,"Some circuit parties he has played include the White Party in Palm Springs, Toronto Pride in Toronto, the Black & Blue ball in Montreal and the Fireball party in Chicago.",2,6,== Club venues ==,10767876,,,ML
