time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1959,CD,YEAR_REGEX_1,TIME,time_reference,WonBen-Hur (1959),0,3,== Selected filmography ==,32820921,1959-01-01,1959-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,How the West Was Won (1962),0,4,== Selected filmography ==,32820921,1962-01-01,1962-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,Grand Prix (1966)NominatedCimarron (1960),0,5,== Selected filmography ==,32820921,1966-01-01,1966-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,Grand Prix (1966)NominatedCimarron (1960),0,5,== Selected filmography ==,32820921,1960-01-01,1960-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,The Unsinkable Molly Brown (1964),0,6,== Selected filmography ==,32820921,1964-01-01,1964-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,Doctor Zhivago (1965),0,7,== Selected filmography ==,32820921,1965-01-01,1965-12-31,ML
"August 19 , 1907 – October 16 , 1985","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Franklin Milton (August 19, 1907 – October 16, 1985) was an American sound engineer.",0,0,,32820921,1907-08-19,1985-10-16,LLM
