time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2005,CD,YEAR_REGEX_1,TIME,time_reference,"She is the recipient of the First Prize of the John Longmire Beethoven Competition, Second Prize of the Beethoven Piano Society of Europe Intercollegiate Piano Competition 2005, the winner of the Elizabeth Schumann Lieder competition 2006 and the Leonard Smith & Felicity Young Duo Competition 2007 with cellist Stjepan Hauser.",0,2,,17567272,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"She is the recipient of the First Prize of the John Longmire Beethoven Competition, Second Prize of the Beethoven Piano Society of Europe Intercollegiate Piano Competition 2005, the winner of the Elizabeth Schumann Lieder competition 2006 and the Leonard Smith & Felicity Young Duo Competition 2007 with cellist Stjepan Hauser.",0,2,,17567272,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She is the recipient of the First Prize of the John Longmire Beethoven Competition, Second Prize of the Beethoven Piano Society of Europe Intercollegiate Piano Competition 2005, the winner of the Elizabeth Schumann Lieder competition 2006 and the Leonard Smith & Felicity Young Duo Competition 2007 with cellist Stjepan Hauser.",0,2,,17567272,2007-01-01,2007-12-31,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Most recently she won the 2008 Alfred Kitchin Piano Competition.,1,2,,17567272,2008-01-01,2008-12-31,ML
a 2008,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Trio, a 2008 winner of Solti Foundation Award, has been described by legendary cellist Bernard Greenhouse as the new ""Beaux Arts Trio"".",1,3,,17567272,2008-01-01,2008-12-31,LLM
the year 2008,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,Highlights from the year 2008 include concert in St. Martin in the Fields and performance of the Triple Concerto with conductor Barry Wordsworth.,1,4,,17567272,2008-01-01,2008-12-31,LLM
recently,RB,TIMELINE_REGEX,TIME,time_reference,Most recently she won the 2008 Alfred Kitchin Piano Competition.,1,2,,17567272,,,ML
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently, Yoko is the Leverhulme Scholar at Trinity College of Music, and also recipient of the TCM Founders' Prize for musical accomplishments.",2,2,,17567272,,,ML
