time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He has made notable appearances on OutKast's ""Gangsta Shit"" in 2000, and on ""Kryptonite"", the lead single from 2006's Got Purp?",2,0,,3966812,2000-01-01,2000-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He has made notable appearances on OutKast's ""Gangsta Shit"" in 2000, and on ""Kryptonite"", the lead single from 2006's Got Purp?",2,0,,3966812,2006-01-01,2006-12-31,ML
