time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Cooper graduated wit a bachelor's degree from Columbia College in 1971 and was formerly a singer in the band Sha Na Na, formed by his Columbia classmates, and sang the lead in ""At the Hop"" in the Woodstock movie.",2,0,,30694197,1971-01-01,1971-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, he was appointed to a position at the Jewish Theological Seminary.",6,0,,30694197,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he was appointed Professor of Bible at Union Theological Seminary in New York, becoming the first person to hold a joint professorship at both Union and JTS.",7,0,,30694197,1998-01-01,1998-12-31,ML
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,He has also made appearances on The Tonight Show and The Merv Griffin Show.,3,0,,30694197,,,ML
