time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Itoh graduated at the Tōhō Gakuen Daigaku in 1977, finishing her studies at the Salzburg Mozarteum and the Musikhochschule Hannover.",0,1,,19508771,1977-01-01,1977-12-31,ML
the 1979,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She won the 1979 Epinal and 1983 Munich Competitions.,1,1,,19508771,1979-01-01,1979-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,She won the 1979 Epinal and 1983 Munich Competitions.,1,1,,19508771,1983-01-01,1983-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,She has been awarded the XIX Annual award of the Japan Chopin Association (1993) and the 1994 Cultural Arts Support Award of the City of Yokohama.,0,2,,19508771,1993-01-01,1993-12-31,ML
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She has been awarded the XIX Annual award of the Japan Chopin Association (1993) and the 1994 Cultural Arts Support Award of the City of Yokohama.,0,2,,19508771,1994-01-01,1994-12-31,ML
"November 24 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She performed in Cairo with violinist Tomoko Kato on November 24, 2000 at the Small Hall of the Cairo Opera House.",0,3,,19508771,2000-11-24,2000-11-24,ML
