time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, his career took an upward turn when he signed with producers from Dark Society Recordings, an Atlanta-based production company.",2,5,== Career ==,3127469,1998-01-01,1998-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He also teamed up with Drag-On again for the remix of ""Trouble"" of his 2004 album Hell and Back.",7,5,== Career ==,3127469,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,His first solo album The Dirtiest Thirstiest was released in 2004 on J Records co-signed under Arnold Schwarzenegger.,11,5,== Career ==,3127469,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He also created ""Yung Wun Anthem"", which was included on the soundtrack for EA Sport's ""Madden NFL 2005"" video game.",12,5,== Career ==,3127469,2005-01-01,2005-12-31,ML
moment,NN,TIMELINE_REGEX,TIME,time_reference,"In the single most pivotal moment of his young life, Yung Wun's grandmother died in his arms.",5,3,== Biography ==,3127469,,,ML
