time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1980s, Douglass continued to hone his engineering skills while also taking on the role as producer.",0,3,== Career ==,14789859,1980-01-01,1989-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, he began working with up and coming contemporary R&B/hip hop producer Timbaland and served as his main engineer for more than a decade.",2,4,== Career ==,14789859,1994-01-01,1994-12-31,ML
millennium,NN,TIME_UNIT_REGEX,TIME,time_reference,"Beginning the new millennium, Douglass continued engineering and mixing more Timbaland produced projects including Snoop Dogg, Björk and Grammy winning albums for Justin Timberlake.",0,5,== Career ==,14789859,2000-01-01,2000-12-31,LLM
the first half of the 1990s,DT JJ NN IN DT CD,PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER NUMERAL MODIFIER MODIFIER MODIFIER TIME,time_reference,"Douglass started the first half of the 1990s, working mainly on jingles and post-production.",0,4,== Career ==,14789859,1990-01-01,1995-06-30,LLM
more than four decades,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,His career has spanned more than four decades.,1,0,,14789859,1980-01-01,2020-12-31,LLM
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1970s at Atlantic Records studios in New York City, he started his studio career as a part-time tape duplicator while still attending high school.",0,2,== Career ==,14789859,1970-01-01,1974-12-31,LLM
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,This style of work taught him the importance of working efficiently and capturing the vibe which would greatly benefit him in the years to come.,1,4,== Career ==,14789859,,,ML
more than a decade,JJR IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"In 1994, he began working with up and coming contemporary R&B/hip hop producer Timbaland and served as his main engineer for more than a decade.",2,4,== Career ==,14789859,,,ML
