time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1984,CD,YEAR_REGEX_1,TIME,time_reference,He has worked on more than 120 films since 1984.,2,0,,33487223,1984-01-01,1984-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Dances with Wolves (1990),0,2,== Selected filmography ==,33487223,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,FernGully: The Last Rainforest (1992),0,3,== Selected filmography ==,33487223,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,The Santa Clause (1994),0,4,== Selected filmography ==,33487223,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Gordy (1995),0,5,== Selected filmography ==,33487223,1995-01-01,1995-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,See Spot Run (2001),0,6,== Selected filmography ==,33487223,2001-01-01,2001-12-31,ML
