time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2006,CD,YEAR_REGEX_1,TIME,time_reference,"His songs are featured on ""D'soca Zone: The 7th Flag Up"" and ""Soca Explosion 2006"".",3,0,,12397523,2006-01-01,2006-12-31,ML
