time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
26 October 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"ZeeZee Adel (also transliterated as Zizi and Zeze, Arabic: زيزي عادل  pronounced [ˈziːzi ˈʕæːdel]; born 26 October 1987, Kuwait) is an Egyptian singer.",0,0,,9775638,1987-10-26,1987-10-26,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Adel first came to attention when she entered the second series of Star Academy in 2005, coming third to Hisham Abdulrahman and Amani Swissi after reaching the semi-final.",1,0,,9775638,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"After Star Academy, Zabra Adel signed a contract with Rotana in 2007.",0,2,== After Star Academy ==,9775638,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Her debut album, Wahad Tayib Kbeeeeeer Awi (One Good Package), released in 2007, was composed of eight songs including Hobbo Eja Alayah (Unaccounted Premature Fire) and Wahad Tani (One more time wink wink).",1,2,== After Star Academy ==,9775638,2007-01-01,2007-12-31,ML
of 2007,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Zizi Adel won ART's Best New Artist and Zahrat Al Kaleej's Best Album of 2007.,0,3,== After Star Academy ==,9775638,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Adel's second album, released in 2009, is Waed Alia (Promised High), featuring 10 songs.",2,3,== After Star Academy ==,9775638,2009-01-01,2009-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,6,== Discography == | === Albums ===,9775638,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,7,== Discography == | === Albums ===,9775638,2009-01-01,2009-12-31,ML
