time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he graduated from Full Sail University where he studied audio engineering.",1,2,== Early life ==,61815180,2006-01-01,2006-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, J Beatzz received his first placement contributing to Big Boi of Outkast solo hit album, Sir Luscious Left Foot, producing the record ""General Patton"".",0,4,== Career ==,61815180,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,The record was featured and revamped during the NFL Playoffs in 2011.,1,4,== Career ==,61815180,2011-01-01,2011-12-31,ML
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Astroworld was nominated for Best Rap Album at the 2019 Grammy Awards.,3,4,== Career ==,61815180,2019-01-01,2019-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, he produced the tracks ""Coco Chanel"" and ""Inspirations Outro"" both featured on Nicki Minaj fourth studio album Queen.",0,5,== Career ==,61815180,2018-01-01,2018-12-31,ML
"January 11 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 11, 2019 the Recording Industry Association of America (RIAA) announced the Queen as certified platinum.",2,5,== Career ==,61815180,2019-01-11,2019-01-11,ML
April 13,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Joshua Adams (born April 13), professionally known as J Beatzz, is an American Grammy Award nominated, platinum selling, hip hop record producer.",0,0,,61815180,,,ML
