time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 23 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Choi Kwang-ryul (born May 23, 1994), known by the stage name Kanto, is a South Korean rapper and composer.",0,0,,56178508,1994-05-23,1994-05-23,ML
"October 25 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He debuted as a soloist with his debut single, What You Want, on October 25, 2013.",1,0,,56178508,2013-10-25,2013-10-25,ML
September 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He later debuted as a member of South Korean hip hop and R&B quartet Troy in September 2014.,2,0,,56178508,2014-09-01,2014-09-30,ML
14216,CD,YEAR_REGEX_1,TIME,time_reference,"He released his first EP, 14216, on September 27, 2016.",3,0,,56178508,,,ML
"September 27 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He released his first EP, 14216, on September 27, 2016.",3,0,,56178508,2016-09-27,2016-09-27,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Show Me The Money 2 (Mnet, 2013)",0,6,== Filmography == | === Television ===,56178508,2013-01-01,2013-12-31,ML
2017–2018,CD,YEAR_REGEX_1,TIME,time_reference,"The Unit (KBS2, 2017–2018)",0,7,== Filmography == | === Television ===,56178508,2017-01-01,2018-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"(Mnet, 2021)",0,9,== Filmography == | === Television ===,56178508,2021-01-01,2021-12-31,ML
