time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 2 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Trúc Hồ (born April 2, 1964) is a  Vietnamese American musician turned producer, known for his contributions to the musical variety shows Asia (produced by his company Asia Entertainment), as well as his 24-hour Vietnamese channel Saigon Broadcasting Television Network.",0,0,,9064930,1964-04-02,1964-04-02,ML
the Fall,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Journey from the Fall as Executive Producer,0,34,== Works == | === Filmography ===,9064930,,,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"For several years Truc Ho has been an activist for ""human rights and democracy in Vietnam"".",0,37,== Activism ==,9064930,,,ML
