time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1507,CD,YEAR_REGEX_1,TIME,time_reference,"Of common origins, the lordship of Watervliet was awarded to Hieronymus by Philip in 1507.",2,0,,33746607,1507-01-01,1507-12-31,ML
around 1505/6,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is primarily remembered for having commissioned a chansonnier,  which is named after him, around 1505/6 in Bruges.",5,0,,33746607,1505-01-01,1505-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"An edition of the chansonnier, with an introduction by W. McMurtry, was published by Alamire Music Publishers in 1989, and a selection of songs, including all Dutch songs, of the chansonnier recorded on 2 CDs by the Egidius Kwartet in 2007.",9,0,,33746607,1989-01-01,1989-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"An edition of the chansonnier, with an introduction by W. McMurtry, was published by Alamire Music Publishers in 1989, and a selection of songs, including all Dutch songs, of the chansonnier recorded on 2 CDs by the Egidius Kwartet in 2007.",9,0,,33746607,2007-01-01,2007-12-31,ML
