time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Trouble Maker (Korean: 트러블 메이커) is a South Korean duo formed by Cube Entertainment in 2011, composed of Hyunseung and Hyuna.",0,0,,38072338,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,=== 2011:,0,2,== Career == | === 2011: Formation and debut with Trouble Maker ===,38072338,2011-01-01,2011-12-31,ML
November 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2011, Cube Entertainment labelmates Hyun-seung (former member of Beast) and Hyuna (former member of 4Minute and Wonder Girls) formed the duo Trouble Maker.",0,3,== Career == | === 2011: Formation and debut with Trouble Maker ===,38072338,2011-11-01,2011-11-30,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The duo also gave a teaser performance at the 2011 Mnet Asian Music Awards, which included an on-stage kiss.",1,4,== Career == | === 2011: Formation and debut with Trouble Maker ===,38072338,2011-01-01,2011-12-31,ML
"December 1 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The duo's first mini-album and single, both eponymously titled ""Trouble Maker"", were released on December 1, 2011.",2,4,== Career == | === 2011: Formation and debut with Trouble Maker ===,38072338,2011-12-01,2011-12-01,ML
December 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The duo also performed ""Trouble Maker"" at the United Cube concerts in London and Brazil in December 2011.",5,4,== Career == | === 2011: Formation and debut with Trouble Maker ===,38072338,2011-12-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,1,5,== Career == | === 2013: Chemistry ===,38072338,2013-01-01,2013-12-31,ML
October 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2013, Cube Entertainment confirmed Trouble Maker's upcoming comeback with a racy photoshoot.",0,6,== Career == | === 2013: Chemistry ===,38072338,2013-10-01,2013-10-31,ML
"August 2 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 2, 2021, Hyunseung also left Cube Entertainment.",3,8,== Career == | === 2018-2021: Departures ===,38072338,2021-08-02,2021-08-02,ML
October 28,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On October 28, the group released the single ""Now"" from its Chemistry EP.",1,6,== Career == | === 2013: Chemistry ===,38072338,2022-10-28,2022-10-28,LLM
October 5,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On October 5, it was announced Hyuna would end her contract with Cube due to Cube's previous violation.",2,8,== Career == | === 2018-2021: Departures ===,38072338,2021-10-05,2021-10-05,LLM
September 13,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On September 13, Hyuna was announced to have been removed from Cube Entertainment alongside Pentagon's E'Dawn, following the announcement they had been dating.",0,8,== Career == | === 2018-2021: Departures ===,38072338,2018-09-13,2018-09-13,LLM
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Hyuna had previously released two singles, but both described the sub-unit as something different to either of their respective groups.",1,3,== Career == | === 2011: Formation and debut with Trouble Maker ===,38072338,,,ML
November 25,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On November 25, the unit started revealing teaser photos for the album, revealing a private-party concept.",0,4,== Career == | === 2011: Formation and debut with Trouble Maker ===,38072338,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"""Now"" had the highest score ever recorded on music show Inkigayo, maxing out at 11,000 points.",3,6,== Career == | === 2013: Chemistry ===,38072338,,,ML
2018-2021,JJ,YEAR_REGEX_1,TIME,time_reference,2018-2021:,1,7,== Career == | === 2018-2021: Departures ===,38072338,,,ML
The next day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next day, Cube withdrew the decision due to severe backlash from fans and a drop in stocks, and announced they would further discuss it with the two.",1,8,== Career == | === 2018-2021: Departures ===,38072338,,,ML
