time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 December 1949,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Raymond Shulman (born 8 December 1949) is an English musician, and the youngest of three brothers in progressive rock band Gentle Giant.",0,0,,4358968,1949-12-08,1949-12-08,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,Shulman was in Gentle Giant from the beginning in 1970 to the last tour in 1980.,0,2,,4358968,1970-01-01,1970-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Shulman was in Gentle Giant from the beginning in 1970 to the last tour in 1980.,0,2,,4358968,1980-01-01,1980-12-31,ML
the late 1980s and 1990s,DT JJ NNS CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"He went on to become a record producer in the late 1980s and 1990s, working with the Sugarcubes, the Sundays, the Trash Can Sinatras, and Ian McCulloch, The Defects among others.",1,2,,4358968,1980-01-01,1999-12-31,LLM
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During Shulman's recording days in the band as a bass guitarist, his virtuosity often compared to popular players such as Yes's Chris Squire.",0,1,,4358968,,,ML
