time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 1 , 1949","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Russell Pinkston (born January 1, 1949) is a professor of composition and the director of the electronic music studios at the University of Texas at Austin School of Music.",0,0,,7309705,1949-01-01,1949-01-01,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Pinkston studied composition at Dartmouth College, where he was a student of Jon Appleton, and Columbia University, where he earned the Doctor of Musical Arts degree in 1984.",4,1,,7309705,1984-01-01,1984-12-31,ML
