time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1974,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1974 invasion, he fought as a soldier against the Turkish invaders.",1,0,,3087817,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, he went to Athens in order to study in the philosophical school.",2,0,,3087817,1975-01-01,1975-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Tokas and his six-member orchestra gave a concert in Vienna.",4,0,,3087817,2004-01-01,2004-12-31,ML
27 April 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 27 April 2008, Tokas died of cancer in Athens.",0,2,== Death ==,3087817,2008-04-27,2008-04-27,ML
8 June 1954 – 27 April 2008,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Marios Tokas (Greek: Μάριος Τόκας) (8 June 1954 – 27 April 2008) was a Cypriot composer of traditional music born in Limassol, Cyprus.",0,0,,3087817,1954-06-08,2008-04-27,LLM
