time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
of June,IN NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,Sean Meadows is an American vocalist and guitarist best recognized as a founding member of June of 44 and The Sonora Pine.,0,0,,50289022,,,ML
