time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
January 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2013, Jam Factory established L Diary Lyrics & Toplining Academy, where aspiring Korean songwriters could learn to write song lyrics and vocal melodies.",0,13,== L Diary ==,3719524,2013-01-01,2013-01-31,ML
8 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"For example, Girls' Generation songwriter team has included Korean lyricist Kim Hee-jeong for over 8 years, his lyrics growing with the band.",4,0,,3719524,2013-01-01,2021-12-31,LLM
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,As with the songwriters of America's Motown era Jam Factory's songwriters and lyricists may support a band's development over many years.,3,0,,3719524,,,ML
