time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 21 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her first recording session took place at the ACA studios in Houston on May 21, 1953.",3,0,,49408567,1953-05-21,1953-05-21,ML
"November 25 , 1955","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 25, 1955 the Chelette Sisters appeared with a young Elvis Presley, equally billed with him in a Louisiana  Hayride benefit concert for the Port Acres fire department.",10,0,,49408567,1955-11-25,1955-11-25,ML
the end of 1953,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,By the end of 1953 she was making fifteen personal appearances a month.,9,0,,49408567,1953-12-31,1953-12-31,LLM
"May 13 , 1939 – May 14 , 1984","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Mary Jo Chelette (May 13, 1939 – May 14, 1984) was an American country singer from Port Arthur, Texas.",0,0,,49408567,1939-05-13,1984-05-14,LLM
