time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, Raben, together with several others, founded the Action Theatre in Munich, which led to the Anti Theatre in 1968, where he was active as writer, composer and director.",0,4,== Career ==,6062856,1966-01-01,1966-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, Raben, together with several others, founded the Action Theatre in Munich, which led to the Anti Theatre in 1968, where he was active as writer, composer and director.",0,4,== Career ==,6062856,1968-01-01,1968-12-31,ML
1969 and 1970,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,In 1969 and 1970 he produced Fassbinder’s first films.,1,4,== Career ==,6062856,1969-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"He directed three films himself: Die Ahnfrau - Oratorium nach Franz Grillparzer (1971), Adele Spitzeder (1972) and Heute spielen wir den Boß (1981), for which he also composed the music.",0,5,== Career ==,6062856,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"He directed three films himself: Die Ahnfrau - Oratorium nach Franz Grillparzer (1971), Adele Spitzeder (1972) and Heute spielen wir den Boß (1981), for which he also composed the music.",0,5,== Career ==,6062856,1972-01-01,1972-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He directed three films himself: Die Ahnfrau - Oratorium nach Franz Grillparzer (1971), Adele Spitzeder (1972) and Heute spielen wir den Boß (1981), for which he also composed the music.",0,5,== Career ==,6062856,1981-01-01,1981-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 he was awarded the Lifetime Achievement Award from the World Soundtrack Academy.,0,7,== Career ==,6062856,2006-01-01,2006-12-31,ML
3 July 1940 – 21 January 2007,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Peer Raben (born Wilhelm Rabenbauer, 3 July 1940 – 21 January 2007) was a German composer who worked with German filmmaker Rainer Werner Fassbinder.",0,0,,6062856,1940-07-03,2007-01-21,LLM
