time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1 January 1912,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Svein Arne Øvergaard (1 January 1912 in Kristiania (Oslo) – 23 November 1986 in Oslo) was a Norwegian resistance member, boxer and jazz musician (saxophone, percussion) and band leader, married to Gunhild Øvergaard (born Sandberg, 1912–1996), and known from the jazz scenes of Oslo.",0,0,,44926453,1912-01-01,1912-01-01,ML
23 November 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Svein Arne Øvergaard (1 January 1912 in Kristiania (Oslo) – 23 November 1986 in Oslo) was a Norwegian resistance member, boxer and jazz musician (saxophone, percussion) and band leader, married to Gunhild Øvergaard (born Sandberg, 1912–1996), and known from the jazz scenes of Oslo.",0,0,,44926453,1986-11-23,1986-11-23,ML
1912–1996,CD,YEAR_REGEX_1,TIME,time_reference,"Svein Arne Øvergaard (1 January 1912 in Kristiania (Oslo) – 23 November 1986 in Oslo) was a Norwegian resistance member, boxer and jazz musician (saxophone, percussion) and band leader, married to Gunhild Øvergaard (born Sandberg, 1912–1996), and known from the jazz scenes of Oslo.",0,0,,44926453,1912-01-01,1996-12-31,ML
1932–39,CD,YEAR_REGEX_1,TIME,time_reference,"Øvergaard played in Willie Vieth's Kaba Orchestra and as leader of the mighty popular Funny Boys (1932–39), he was among the first Norwegian jazz musicians to be known outside of Norway.",0,2,== Biography ==,44926453,1932-01-01,2039-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,"From 1937 he led since his own orchestra, including with bassist Fred Lange-Nielsen, drummer Per Gregersen, guitarist Finn Westbye, saxophonist Arvid Gram Paulsen, and clarinetist Einar Gustavsen.",1,2,== Biography ==,44926453,1937-01-01,1937-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"In 1938 he was Norwegian champion in boxing, junior light heavyweight, for the Boxing Club Pugilist.",0,3,== Biography ==,44926453,1938-01-01,1938-12-31,ML
2 1938-43,CD JJ,DIGIT_REGEX_1 YEAR_REGEX_1,NUMERAL TIME,,2 1938-43 (RCA),1,5,== Discography ==,44926453,,,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,Picture of his orchestra (1939) at Norsk jazzarkiv,0,8,== External links ==,44926453,1939-01-01,1939-12-31,ML
