time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1936,CD,YEAR_REGEX_1,TIME,time_reference,Three Smart Girls (1936),0,2,== Selected filmography ==,32693459,1936-01-01,1936-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,One Hundred Men and a Girl (1937),0,3,== Selected filmography ==,32693459,1937-01-01,1937-12-31,ML
"February 19 , 1899 – January 9 , 1990","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Homer G. Tasker (February 19, 1899 – January 9, 1990) was an American sound engineer.",0,0,,32693459,1899-02-19,1990-01-09,LLM
