time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Irina Plotnikova won the inaugural Sydney International Piano Competition (1977), and presented the Opening Recital at the 1985 and 2000 competitions.",0,1,,19271336,1977-01-01,1977-12-31,ML
the 1985 and 2000,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Irina Plotnikova won the inaugural Sydney International Piano Competition (1977), and presented the Opening Recital at the 1985 and 2000 competitions.",0,1,,19271336,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,She is now a professor at the Tchaikovsky Conservatory.,1,1,,19271336,,,ML
