time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1888,CD,YEAR_REGEX_1,TIME,time_reference,"Nichols was a founding member of Marion Osgood's Ladies Orchestra, however about four years later she was a founding member of the Fadettes of Boston in 1888, a sextet, including Ethel Atwood.",2,0,,58692160,1888-01-01,1888-12-31,ML
1890,CD,YEAR_REGEX_1,TIME,time_reference,"She quickly rose from first violin to conductor as the small group became a chamber orchestra, assuming leadership in 1890.",3,0,,58692160,1890-01-01,1890-12-31,ML
1920,CD,YEAR_REGEX_1,TIME,time_reference,The group played and toured until 1920 and played more than 6000 concerts.,5,0,,58692160,1920-01-01,1920-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,She died in Boston in 1939.,0,1,,58692160,1939-01-01,1939-12-31,ML
1864-1939,JJ,YEAR_REGEX_1,TIME,time_reference,"Caroline B. Nichols (1864-1939) was an American violinist, conductor and founder of the Fadette Ladies Orchestra (known as the Fadettes of Boston).",0,0,,58692160,1864-01-01,1939-12-31,LLM
about four years,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Nichols was a founding member of Marion Osgood's Ladies Orchestra, however about four years later she was a founding member of the Fadettes of Boston in 1888, a sextet, including Ethel Atwood.",2,0,,58692160,,,ML
more than thirty years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,She led the Fadettes for more than thirty years.,4,0,,58692160,,,ML
