time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
10 May 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Victoria Harrison (born 10 May 1982) is a British rock singer and DJ who performs under the stage name Amazonica (and formerly Harry and Dirty Harry).,0,0,,7632321,1982-05-10,1982-05-10,ML
April 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Years after its inception, it was released in April 2003, through Telstar Records along with the album's supporting singles – ""So Real"", ""Imagination"" and ""Follow Me"".",1,6,== Biography == | === The Trouble with... Harry ===,7632321,2003-04-01,2003-04-30,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Rimmel used ""Imagination"" – Harry's cover of Belouis Some's hit – to front a TV advertising campaign.",2,6,== Biography == | === The Trouble with... Harry ===,7632321,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Harry performed a duet on ""Take"" from Raymond Watts' album, Pigmartyr.",0,8,== Biography == | === Collaborations ===,7632321,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Harry appeared as a guest vocalist on ""Making Me Crazy"" for Tommy Lee's solo album, Tommyland.",0,9,== Biography == | === Collaborations ===,7632321,2005-01-01,2005-12-31,ML
November 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2006, Mick Rock photographed Harry for her own article in Playboy.",0,13,== Biography == | === Press coverage ===,7632321,2006-11-01,2006-11-30,ML
July 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2008, Harry was interviewed alongside Courtney Love for Nylon magazine.",1,13,== Biography == | === Press coverage ===,7632321,2008-07-01,2008-07-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 she appeared in an episode of the UK Channel 4 television programme, Faking it, where she was to help transform a choir girl into a ""rock chick"".",0,15,== Biography == | === Television appearances ===,7632321,2003-01-01,2003-12-31,ML
the 1992,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her filmwork also includes a role as Sophie Johnstone in the 1992 TV series Homeward Bound, and a small role as a lady of the night, Maria, alongside Jonny Lee Miller in the 1999 British film, Plunkett & Macleane.",0,16,== Biography == | === Television appearances ===,7632321,1992-01-01,1992-12-31,ML
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her filmwork also includes a role as Sophie Johnstone in the 1992 TV series Homeward Bound, and a small role as a lady of the night, Maria, alongside Jonny Lee Miller in the 1999 British film, Plunkett & Macleane.",0,16,== Biography == | === Television appearances ===,7632321,1999-01-01,1999-12-31,ML
May 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2003 Harry appeared on the BBC's Re:covered programme, where she performed both ""Imagination"", and a cover of Blondie's hit ""One Way or Another"".",0,17,== Biography == | === Television appearances ===,7632321,2003-05-01,2003-05-31,ML
late 2006,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2006, Harry was chosen as the face and voice of buy.com's $30 million national US marketing campaign, recording a song for, and appearing in the television advertisement for the company.",0,18,== Biography == | === Television appearances ===,7632321,2006-01-01,2006-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,The Trouble with... Harry (2003) (released under the name Harry),0,21,== Discography == | === Albums ===,7632321,2003-01-01,2003-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Songs from the Edge (2007),0,22,== Discography == | === Albums ===,7632321,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,(un)Released (2009) – A compilation album of various rare tracks from Harry's career.,0,23,== Discography == | === Albums ===,7632321,2009-01-01,2009-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Under the Covers (2003) (released under the name Harry) – UK No. 43,0,25,== Discography == | === EPs ===,7632321,2003-01-01,2003-12-31,ML
