time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
Nightmare,NN,DAY_TIME_REGEX,TIME,time_reference,Nightmare of You by Nightmare of You,0,4,== Discography == | === As producer ===,24676995,,,ML
Last Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Last Night on Earth by Noah and the Whale,0,16,== Discography == | === As producer ===,24676995,,,ML
May,NNP,MONTH_REGEX,TIME,time_reference,"Music from and Inspired by Spider-Man 2 (mixed ""Someone to Die For"" by Jimmy Gnecco featuring Brian May)",0,26,== Discography == | === As mixer ===,24676995,,,ML
Nightmare,NN,DAY_TIME_REGEX,TIME,time_reference,Nightmare of You by Nightmare of You,0,27,== Discography == | === As mixer ===,24676995,,,ML
That Year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Give Up the Ghost by Brandi Carlile (mixed ""That Year"", ""Caroline"", ""Before It Breaks"", ""I Will"", ""If There Was No You"", and ""Touching the Ground"")",0,37,== Discography == | === As mixer ===,24676995,,,ML
Daylight,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The Crying Light by Antony and the Johnsons (mixed ""Daylight and the Sun"")",0,38,== Discography == | === As mixer ===,24676995,,,ML
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"The Crying Light by Antony and the Johnsons (mixed ""Daylight and the Sun"")",0,38,== Discography == | === As mixer ===,24676995,,,ML
Today,NN,TIMELINE_REGEX,TIME,time_reference,"Adventure by Furslide (music writer on ""Skinny Girl"" and ""Today Forever"")",0,44,== Discography == | === Additional contributions ===,24676995,,,ML
This Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"This Day by John Brown's Body (engineer on ""Rip the Curtain"")",0,45,== Discography == | === Additional contributions ===,24676995,,,ML
Year,NN,TIME_UNIT_REGEX,TIME,time_reference,Year of the Spider by Cold (digital editor),0,52,== Discography == | === Additional contributions ===,24676995,,,ML
May,NNP,MONTH_REGEX,TIME,time_reference,"Music from and Inspired by Spider-Man 2 (engineer on ""Someone to Die For"" by Jimmy Gnecco featuring Brian May)",0,59,== Discography == | === Additional contributions ===,24676995,,,ML
Fall,NN,SEASON_REGEX,TIME,time_reference,"Under My Skin by Avril Lavigne (bass, digital editor, and programmer on ""How Does It Feel"", ""Who Knows"", ""Fall to Pieces"", and ""Slipped Away"", digital editor on ""He Wasn't"")",0,60,== Discography == | === Additional contributions ===,24676995,,,ML
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,"Red, White & Crüe by Mötley Crüe (digital engineer on ""If I Die Tomorrow"", ""Sick Love Song"", and ""Street Fighting Man"")",0,63,== Discography == | === Additional contributions ===,24676995,,,ML
FutureSex/LoveSounds,NNS,TIMELINE_REGEX,TIME,time_reference,"FutureSex/LoveSounds by Justin Timberlake (engineer on ""(Another Song) All Over Again"")",0,70,== Discography == | === Additional contributions ===,24676995,,,ML
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Ghost Stories by Chantal Kreviazuk (bass on ""All I Can Do"", ""Waiting for the Sun"", and ""Grow Up So Fast"", additional engineering)",0,71,== Discography == | === Additional contributions ===,24676995,,,ML
Nightmare,NN,DAY_TIME_REGEX,TIME,time_reference,Nightmare of You by Nightmare of You (engineer),0,72,== Discography == | === Additional contributions ===,24676995,,,ML
Midnight,NN,DAY_TIME_REGEX,TIME,time_reference,"Midnight Boom by The Kills (engineer on ""Tape Song"")",0,84,== Discography == | === Additional contributions ===,24676995,,,ML
March,NNP,MONTH_REGEX,TIME,time_reference,Prospekt's March by Coldplay (assistant engineer),0,85,== Discography == | === Additional contributions ===,24676995,,,ML
That Year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Give Up the Ghost by Brandi Carlile (synthesizer on ""That Year"", engineer)",0,88,== Discography == | === Additional contributions ===,24676995,,,ML
Last Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Last Night on Earth by Noah and the Whale (engineer, performer)",0,92,== Discography == | === Additional contributions ===,24676995,,,ML
May,NNP,MONTH_REGEX,TIME,time_reference,"The Hunger Games: Catching Fire – Original Motion Picture Soundtrack (guitar, bass, keyboards, and engineer on ""Devil May Cry"" by The Weeknd)",0,97,== Discography == | === Additional contributions ===,24676995,,,ML
The Weeknd,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The Hunger Games: Catching Fire – Original Motion Picture Soundtrack (guitar, bass, keyboards, and engineer on ""Devil May Cry"" by The Weeknd)",0,97,== Discography == | === Additional contributions ===,24676995,,,ML
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,"A Better Tomorrow by Wu-Tang Clan (editor, additional engineering, and additional keys on ""Ruckus in B Minor"")",0,104,== Discography == | === Additional contributions ===,24676995,,,ML
