time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1999,CD,YEAR_REGEX_1,TIME,time_reference,"They were also approached by Henry Rollins in 1999 and asked to become 3/4 of the Rollins Band, an offer they accepted.",2,2,== Biography ==,13068571,1999-01-01,1999-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Mother Superior released their eighth studio album Three Headed Dog in 2007.,3,2,== Biography ==,13068571,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Wilson has also made live appearances with Sparks, notably in 2008 during the Sparks Spectacular, where they played each of their 21 albums in their entirety over 21 nights in London.",0,3,== Biography ==,13068571,2008-01-01,2008-12-31,ML
"2006 , 2007 , 2011 and 2014","CD , CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_range,"Along with the other members of Mother Superior, Wilson has recorded and appeared with Daniel Lanois in 2006, 2007, 2011 and 2014.",4,2,== Biography ==,13068571,2006-01-01,2014-12-31,LLM
previously,RB,TIMELINE_REGEX,TIME,time_reference,"James Wilson is an American guitarist in the band Mother Superior, and previously in the Rollins Band.",0,0,,13068571,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Wilson hails from Delaware, but currently resides in Los Angeles, California.",3,0,,13068571,,,ML
21 nights,CD NNS,DIGIT_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,time_reference,"Wilson has also made live appearances with Sparks, notably in 2008 during the Sparks Spectacular, where they played each of their 21 albums in their entirety over 21 nights in London.",0,3,== Biography ==,13068571,,,ML
