time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Later she studied at Vienna University and graduated with a PhD. After completing her studies, she taught as a professor of German and history, but retired in 1948 to work as a composer.",2,0,,30036483,1948-01-01,1948-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,Cello Concerto (1957),0,4,== Works ==,30036483,1957-01-01,1957-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,Piano Concerto (1966),0,5,== Works ==,30036483,1966-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,Dance Suite for Orchestra (1967),0,6,== Works ==,30036483,1967-01-01,1967-12-31,ML
19 July 1903 – 3 November 1992,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Marianne Gary-Schaffhauser (19 July 1903 – 3 November 1992) was an Austrian composer.,0,0,,30036483,1903-07-19,1992-11-03,LLM
