time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1979,CD,YEAR_REGEX_1,TIME,time_reference,Altamiranda started writing songs in 1979.,0,1,,11111391,1979-01-01,1979-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984 the song ""Lecciones"" was censored because it is about the electoral fraud that year.",2,1,,11111391,1984-01-01,1984-12-31,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1984 the song ""Lecciones"" was censored because it is about the electoral fraud that year.",2,1,,11111391,,,ML
February 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2004, one week before Carnival, Altamiranda released the controversial ""La Doña"", a satire of Mireya Moscoso.",4,1,,11111391,2004-02-01,2004-02-29,ML
one week,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"In February 2004, one week before Carnival, Altamiranda released the controversial ""La Doña"", a satire of Mireya Moscoso.",4,1,,11111391,,,ML
