time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 24 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Henry E. Taylor III (born January 24, 1991) is an American actor, host, entrepreneur, host, producer, and director.",0,0,,43130309,1991-01-24,1991-01-24,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Monstarz (2014),0,6,== Filmography == | === Director ===,43130309,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Love Not Equal To LA (2015),0,7,== Filmography == | === Director ===,43130309,2015-01-01,2015-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Monstarz (2014),0,9,== Filmography == | === Producer ===,43130309,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Love Not Equal To LA (2015),0,10,== Filmography == | === Producer ===,43130309,2015-01-01,2015-12-31,ML
One Sunday Morning,CD NNP NNP,BASIC_NUMBER_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,NUMERAL TIME TIME,time_point,"Some Other works include: The Legend of John Henry - Walt Disney Forest Whitaker, Power Pellet, Buckwald Films (Luke Wahl), Black Olive - Stage 52, One Sunday Morning (Voice Over) - Oblate Media, Lil' Corey featuring Lil Romeo - Fat Cats, Just My Luck Pilot, Without Pants - Oxygen Media, ABC's of Health & Love - Paramount Pictures (Natures Hotline, Ready Rangers - Ready Rangers Production (Charlotte Purein, Take 2 News - ABC KTVI St. Louis, Missouri.",2,2,== Life and career ==,43130309,,,ML
