time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, he conducted a film version of Der Schauspieldirektor, with Zdzisława Donat and Christian Boesch in the cast.",2,0,,29871475,1989-01-01,1989-12-31,ML
1994 to 2007,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Layer was chief conductor of the Opéra national de Montpellier from 1994 to 2007.,0,1,,29871475,1994-01-01,2007-12-31,ML
30 October 1941 – 3 November 2019,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Friedemann Layer (30 October 1941 – 3 November 2019) was an Austrian conductor.,0,0,,29871475,1941-10-30,2019-11-03,LLM
