time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1977,CD,YEAR_REGEX_1,TIME,time_reference,Tyler Pope (born 1977) has been the guitarist with the American dance/punk band !!!,0,0,,18636003,1977-01-01,1977-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,since 1996 and was the bassist for the electronic band Out Hud from 1996 to 2005.,1,0,,18636003,1996-01-01,1996-12-31,ML
1996 to 2005,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,since 1996 and was the bassist for the electronic band Out Hud from 1996 to 2005.,1,0,,18636003,1996-01-01,2005-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Anon (2017).,0,3,== References ==,18636003,2017-01-01,2017-12-31,ML
"August 25 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Archived from the original on August 25, 2017.",3,3,== References ==,18636003,2017-08-25,2017-08-25,ML
"Aug 24 , 2017","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved Aug 24, 2017.",4,3,== References ==,18636003,2017-08-24,2017-08-24,ML
