time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She charted seven times on the Hot Country Songs chart in the 1970s, reaching the Top 20 with ""I'm Having Your Baby"" (a female version of Paul Anka's ""(You're)",1,0,,29126353,1970-01-01,1979-12-31,ML
Sunday,NNP,WEEK_REGEX,TIME,time_reference,Sunday Sharpe is an American country music singer.,0,0,,29126353,,,ML
