time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Her directorial credits include Mobius (2011), U-2074 (2010), and Mrs. Kim, (2010) which was a finalist in Los Angeles Magazine's Get L.A. short film competition.",0,3,== Career == | === Short films ===,40857481,2011-01-01,2011-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Her directorial credits include Mobius (2011), U-2074 (2010), and Mrs. Kim, (2010) which was a finalist in Los Angeles Magazine's Get L.A. short film competition.",0,3,== Career == | === Short films ===,40857481,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Also produced in 2010,  Tanimura's film Sweet-As won the People's Choice award and was a finalist for Tourism New Zealand's '100% Pure New Zealand Presents Your Big Break' short film competition.",1,3,== Career == | === Short films ===,40857481,2010-01-01,2010-12-31,ML
'100,CD,YEAR_REGEX_2,TIME,time_reference,"Also produced in 2010,  Tanimura's film Sweet-As won the People's Choice award and was a finalist for Tourism New Zealand's '100% Pure New Zealand Presents Your Big Break' short film competition.",1,3,== Career == | === Short films ===,40857481,,,ML
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,"Also produced in 2010,  Tanimura's film Sweet-As won the People's Choice award and was a finalist for Tourism New Zealand's '100% Pure New Zealand Presents Your Big Break' short film competition.",1,3,== Career == | === Short films ===,40857481,,,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Tanimura produced Kill of the Night under Visual Communications' Armed With a Camera fellowship which premiered at the Los Angeles Asian Pacific Film Festival  and later screened at the Lady Filmmakers Film Festival.",2,3,== Career == | === Short films ===,40857481,2013-01-01,2013-12-31,ML
of the Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2013, Tanimura produced Kill of the Night under Visual Communications' Armed With a Camera fellowship which premiered at the Los Angeles Asian Pacific Film Festival  and later screened at the Lady Filmmakers Film Festival.",2,3,== Career == | === Short films ===,40857481,,,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Tanimura directed lyric videos for Katy Perry's songs ""Roar"" and ""Unconditionally"".",0,5,== Career == | === Music videos ===,40857481,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, she directed Perry's lyric video for ""Birthday"" which was one of the 2014 MTV VMA nominees for ""Best Lyric Video.",1,5,== Career == | === Music videos ===,40857481,2014-01-01,2014-12-31,ML
one of the 2014,CD IN DT CD,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,NUMERAL MODIFIER MODIFIER TIME,time_range,"In 2014, she directed Perry's lyric video for ""Birthday"" which was one of the 2014 MTV VMA nominees for ""Best Lyric Video.",1,5,== Career == | === Music videos ===,40857481,,,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2016 she directed Alessia Cara's music video for ""How Far I'll Go"".",2,5,== Career == | === Music videos ===,40857481,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she directed Perry's lyric video for ""Chained to the Rhythm"".",0,6,== Career == | === Music videos ===,40857481,2017-01-01,2017-12-31,ML
