time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1978,CD,YEAR_REGEX_1,TIME,time_reference,He has worked on over 75 films and television shows since 1978.,2,0,,33813451,1978-01-01,1978-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Ray (2004),0,2,== Selected filmography ==,33813451,2004-01-01,2004-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Gone Girl (2014),0,3,== Selected filmography ==,33813451,2014-01-01,2014-12-31,ML
