time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1989,CD,YEAR_REGEX_1,TIME,time_reference,He has worked on nearly 120 films since 1989.,2,0,,45074791,1989-01-01,1989-12-31,ML
1996–1997,CD,YEAR_REGEX_1,TIME,time_reference,He won two Emmy Awards for Outstanding Sound Mixing for the television show Flipper in 1996–1997.,3,0,,45074791,1996-01-01,1997-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,The Revenant (2015),0,2,== Selected filmography ==,45074791,2015-01-01,2015-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Birdman (2014),0,3,== Selected filmography ==,45074791,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Unbroken (2014),0,4,== Selected filmography ==,45074791,2014-01-01,2014-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,First Man (2018),0,5,== Selected filmography ==,45074791,2018-01-01,2018-12-31,ML
