time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,3,== Discography == | === as Ra ===,12751667,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,4,== Discography == | === as Ra ===,12751667,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,5,== Discography == | === as Ra ===,12751667,2007-01-01,2007-12-31,ML
Ad,NNP,ERA_REGEX,TIME,time_reference,"Mad EP vs. Ra (UltraFood 12"", Ad Noiseam)",1,5,== Discography == | === as Ra ===,12751667,,,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,6,== Discography == | === as Ra ===,12751667,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007: Two Heads (Mini CD EP, Disco r. Dance)",0,8,== Discography == | ==== as Raoul Sinier ====,12751667,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,9,== Discography == | ==== as Raoul Sinier ====,12751667,2007-01-01,2007-12-31,ML
Ad,NNP,ERA_REGEX,TIME,time_reference,"Huge Samurai Radish (CD EP, Ad Noiseam)",1,9,== Discography == | ==== as Raoul Sinier ====,12751667,,,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,10,== Discography == | ==== as Raoul Sinier ====,12751667,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,11,== Discography == | ==== as Raoul Sinier ====,12751667,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,12,== Discography == | ==== as Raoul Sinier ====,12751667,2008-01-01,2008-12-31,ML
Ad,NNP,ERA_REGEX,TIME,time_reference,"Brain Kitchen (CD album, Ad Noiseam)",1,12,== Discography == | ==== as Raoul Sinier ====,12751667,,,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,13,== Discography == | ==== as Raoul Sinier ====,12751667,2009-01-01,2009-12-31,ML
Ad,NNP,ERA_REGEX,TIME,time_reference,"Tremens Industry (CD album + DVD-video, Ad Noiseam)",1,13,== Discography == | ==== as Raoul Sinier ====,12751667,,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,14,== Discography == | ==== as Raoul Sinier ====,12751667,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,15,== Discography == | ==== as Raoul Sinier ====,12751667,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,16,== Discography == | ==== as Raoul Sinier ====,12751667,2011-01-01,2011-12-31,ML
Ad,NNP,ERA_REGEX,TIME,time_reference,"Guilty Cloaks  (CD album, Ad Noiseam)",1,16,== Discography == | ==== as Raoul Sinier ====,12751667,,,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,17,== Discography == | ==== as Raoul Sinier ====,12751667,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"2013: Welcome to my Orphanage (CD album, Good Citizen Factory)",0,18,== Discography == | ==== as Raoul Sinier ====,12751667,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014: Remixes (CD album, Self-publishing)",0,19,== Discography == | ==== as Raoul Sinier ====,12751667,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,20,== Discography == | ==== as Raoul Sinier ====,12751667,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,21,== Discography == | ==== as Raoul Sinier ====,12751667,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,0,22,== Discography == | ==== as Raoul Sinier ====,12751667,2018-01-01,2018-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020:,0,23,== Discography == | ==== as Raoul Sinier ====,12751667,2020-01-01,2020-12-31,ML
