time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1932,CD,YEAR_REGEX_1,TIME,time_reference,He began playing with the Lofner-Harris Orchestra in 1932 and then moved to the Ted Fio Rito band in 1935.,1,1,,18559233,1932-01-01,1932-12-31,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,He began playing with the Lofner-Harris Orchestra in 1932 and then moved to the Ted Fio Rito band in 1935.,1,1,,18559233,1935-01-01,1935-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"He formed the Marcellino Orchestra in 1938, with Gloria De Haven as his singer.",2,1,,18559233,1938-01-01,1938-12-31,ML
the 1954,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His contributions can also be heard on the soundtrack to the 1954 film The High and the Mighty and on Hugo Montenegro's 1968 hit version of the main theme to the film The Good, the Bad and the Ugly.",4,1,,18559233,1954-01-01,1954-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"His contributions can also be heard on the soundtrack to the 1954 film The High and the Mighty and on Hugo Montenegro's 1968 hit version of the main theme to the film The Good, the Bad and the Ugly.",4,1,,18559233,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"The Reader's Digest set of six records called Gaslight Musc Hall (1969) featured Marcellino whistling in the tune Whistling Rufus, performed by the Gaslight Novelty Orchestra and conducted by Heinie Beau.",0,2,,18559233,1969-01-01,1969-12-31,ML
"November 27 , 1912 – June 11 , 1997","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Maurice ""Muzzy"" Marcellino (November 27, 1912 – June 11, 1997) was an American singer and musician, known primarily for his clear, melodious style of whistling.",0,0,,18559233,1912-11-27,1997-06-11,LLM
daytime,NN,TIME_UNIT_REGEX,TIME,time_reference,"He was also the musical director of the CBS daytime show, Art Linkletter's House Party.",5,1,,18559233,,,ML
