time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2015,CD,YEAR_REGEX_1,TIME,time_reference,In 2015 she joined Boston.,4,0,,61870422,2015-01-01,2015-12-31,ML
1970 or 1971,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"L. Beth Cohen (born 1970 or 1971 on Long Island, New York) is an American rock musician and songwriter.",0,0,,61870422,1970-01-01,1971-12-31,LLM
