time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
Saturday morning,NNP NN,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Meatballs & Spaghetti is an American animated television series that aired on CBS on Saturday morning from September 18, 1982 to September 10, 1983.",0,0,,33626038,,,ML
"September 18 , 1982 to September 10 , 1983","NNP CD , CD TO NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Meatballs & Spaghetti is an American animated television series that aired on CBS on Saturday morning from September 18, 1982 to September 10, 1983.",0,0,,33626038,,,ML
Saturday morning,NNP NN,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"The show was produced by Intermedia Entertainment Company and Marvel Productions and aired on Starcade, CBS's Saturday morning cartoon programming block.",1,0,,33626038,,,ML
one of the last Saturday morning,CD IN DT JJ NNP NN,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,NUMERAL MODIFIER MODIFIER MODIFIER TIME TIME,time_range,It was one of the last Saturday morning cartoon series to be fitted with a laugh track.,2,0,,33626038,,,ML
