time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
10 October 1954,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Susan Frykberg (born 10 October 1954) is an electroacoustic composer and a sound artist.,0,0,,30008649,1954-10-10,1954-10-10,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"She moved to Canada in 1979 and worked as a free-lance composer in Toronto until a move to Vancouver in 1986, to complete a master's degree with Barry Truax.",0,3,== Life ==,30008649,1979-01-01,1979-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"She moved to Canada in 1979 and worked as a free-lance composer in Toronto until a move to Vancouver in 1986, to complete a master's degree with Barry Truax.",0,3,== Life ==,30008649,1986-01-01,1986-12-31,ML
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She then taught for seven years in the School of Communication at Simon Fraser University.,1,3,== Life ==,30008649,,,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Astonishing Sense Of Being Taken Over By Something Greater Than Me (CD) Earsay Productions, 1998",0,14,== Works ==,30008649,1998-01-01,1998-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Transonances (Cass, Ltd) Underwhich Audiographics, 1984",0,15,== Works ==,30008649,1984-01-01,1984-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"harangue I (CD) Earsay, 1998",0,16,== Works ==,30008649,1998-01-01,1998-12-31,ML
