time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Godlands has performed at many Australian music festivals and events including: Festival X 2019, Party In The Paddock, This That, Alison Wonderland's Scarehouse Project, Wildlands, Factory Presents, Touch Bass, and Spilt Milk.",1,0,,62041376,2019-01-01,2019-12-31,ML
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,"Godlands has performed at many Australian music festivals and events including: Festival X 2019, Party In The Paddock, This That, Alison Wonderland's Scarehouse Project, Wildlands, Factory Presents, Touch Bass, and Spilt Milk.",1,0,,62041376,,,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,4 U Only (2019),0,3,== Discography == | === Extended plays ===,62041376,2019-01-01,2019-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Ready 2 Rage (2021),0,4,== Discography == | === Extended plays ===,62041376,2021-01-01,2021-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017,1,6,== Discography == | ==== 2017 ====,62041376,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018,1,9,== Discography == | ==== 2018 ====,62041376,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2019,1,15,== Discography == | ==== 2019 ====,62041376,2019-01-01,2019-12-31,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"""Back Now""",0,17,== Discography == | ==== 2019 ====,62041376,,,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020,1,20,== Discography == | ==== 2020 ====,62041376,2020-01-01,2020-12-31,ML
