time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 24 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kim Jae-kyung (born December 24, 1988) is a South Korean actress and singer.",0,0,,41691961,1988-12-24,1988-12-24,ML
"December 24 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kim was born in Seodaemun-gu, Seoul, South Korea on December 24, 1988.",0,2,== Biography ==,41691961,1988-12-24,1988-12-24,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"While under DSP Media, in 2007 she was asked if she wanted to debut as a member of Kara.",0,5,== Career == | === Pre-debut ===,41691961,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she was asked to join SM Entertainment, hinting at the possibility that she may have joined Girls' Generation.",2,5,== Career == | === Pre-debut ===,41691961,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, she appeared in SS501's song ""A Song Calling For You"" music video before debuting as a Rainbow member.",3,5,== Career == | === Pre-debut ===,41691961,2008-01-01,2008-12-31,ML
"November 12 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 12, 2009, Rainbow's released mini album  ""Gossip Girl"".",1,7,== Career == | === Rainbow ===,41691961,2009-11-12,2009-11-12,ML
"November 14 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Music Core on November 14, 2009 .",3,7,== Career == | === Rainbow ===,41691961,2009-11-14,2009-11-14,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Rainbow Blaxx, the second official sub-unit of Rainbow, was formed in 2014.",0,10,== Career == | === Rainbow Blaxx ===,41691961,2014-01-01,2014-12-31,ML
"January 20 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The group released their first mini-album titled RB Blaxx on January 20, 2014.",1,10,== Career == | === Rainbow Blaxx ===,41691961,2014-01-20,2014-01-20,ML
the year 2010,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In the year 2010, she became a cast member in the variety television show Honey Jar.",0,12,== Career == | === Solo activities ===,41691961,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, she also became a cast member in the school variety show 100 Points Out of 100.",1,12,== Career == | === Solo activities ===,41691961,,,ML
"March 31 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 31, 2012, her major leading role, she portrayed Na Yoo-mi in the JTBC's drama Monster.",0,13,== Career == | === Solo activities ===,41691961,2012-03-31,2012-03-31,ML
the year 2012,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In the year 2012, she became a cast member in the variety television show Law of the Jungle W.",1,13,== Career == | === Solo activities ===,41691961,,,ML
December 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2013, she was confirmed for tvN's new reality program, The Genius: Rule Breaker, with 12 other representative figures from different fields of work such as TV personalities, politicians, gamblers, and more.",0,14,== Career == | === Solo activities ===,41691961,2013-12-01,2013-12-31,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She was then cast in a supporting role in the 2014 drama Inspiring Generation.,2,14,== Career == | === Solo activities ===,41691961,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, she has also been a main in Quiz of God 4.",3,14,== Career == | === Solo activities ===,41691961,2014-01-01,2014-12-31,ML
"January 12 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 12, 2014, she was a guest on Running Man.",4,14,== Career == | === Solo activities ===,41691961,2014-01-12,2014-01-12,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, she entered the main cast of tvN's Always Cantare 2.",0,15,== Career == | === Solo activities ===,41691961,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she became a host on Beauty Bible, alongside Jessica Jung.",0,16,== Career == | === Solo activities ===,41691961,2016-01-01,2016-12-31,ML
December 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2016, Kim signed with new management agency Namoo Actors to start afresh as an actress.",0,17,== Career == | === Solo activities ===,41691961,2016-12-01,2016-12-31,ML
